date,total_equity,cash,holdings_value,num_positions,benchmark_equity,benchmark_close,strategy_return,benchmark_return,excess_return,cum_strategy_return,cum_benchmark_return,nav_strategy,nav_benchmark,drawdown_pct
2022-03-31,923436.1115700005,923436.1115700005,0.0,0,873533.2839049319,4222.597,0.0,-0.007405093299427401,0.007405093299427401,-0.0765638884299995,-0.1264667160950681,0.9234361115700005,0.8735332839049319,-8.5224
2022-04-01,931529.8229500006,436197.8229500007,495332.0,8,884613.5068623282,4276.158,0.008764776770793015,0.012684374094899642,-0.003919597324106627,-0.06847017704999936,-0.1153864931376718,0.9315298229500006,0.8846135068623282,-7.7206
2022-04-06,919530.6111000007,273597.6111000007,645933.0,8,882065.475530459,4263.841,-0.012881189151841,-0.002880389358859037,-0.010000799792981963,-0.08046938889999933,-0.117934524469541,0.9195306111000007,0.882065475530459,-8.9093
2022-04-07,912868.9742400007,241743.9742400007,671125.0,8,870741.1446757173,4209.1,-0.007244605866933429,-0.012838424322107578,0.005593818455174149,-0.08713102575999931,-0.1292588553242826,0.9128689742400007,0.8707411446757174,-9.5692
2022-04-08,908484.9742400007,241743.9742400007,666741.0,8,875223.420787401,4230.767,-0.004802441668750768,0.005147656268560619,-0.009950097937311386,-0.09151502575999926,-0.12477657921259899,0.9084849742400007,0.875223420787401,-10.0035
2022-04-11,883552.4240900007,347554.4240900007,535998.0,7,848185.988703183,4100.07,-0.027444097433595438,-0.030892034470345386,0.0034479370367499484,-0.11644757590999932,-0.15181401129681693,0.8835524240900007,0.8481859887031831,-12.4733
2022-04-12,887425.4958100007,683291.4958100007,204134.0,5,864715.6101621704,4179.973,0.004383522261272699,0.019488203859933995,-0.015104681598661296,-0.11257450418999926,-0.13528438983782964,0.8874254958100007,0.8647156101621704,-12.0897
2022-04-13,883919.7872300007,715304.7872300007,168615.0,4,856391.9446048846,4139.737,-0.003950425806506841,-0.009625899497436752,0.005675473690929911,-0.11608021276999925,-0.14360805539511545,0.8839197872300008,0.8563919446048845,-12.437
2022-04-14,889553.7872300007,715304.7872300007,174249.0,4,867114.2805602401,4191.568,0.006373881523408009,0.012520360592955582,-0.006146479069547572,-0.11044621276999933,-0.1328857194397598,0.8895537872300007,0.8671142805602402,-11.8788
2022-04-15,890605.7872300007,715304.7872300007,175301.0,4,866530.6971887046,4188.747,0.001182615391111863,-0.000673017830081668,0.0018556332211935311,-0.10939421276999928,-0.13346930281129543,0.8906057872300007,0.8665306971887046,-11.7746
2022-04-18,894572.7872300007,715304.7872300007,179268.0,4,861904.4387918066,4166.384,0.004454271527179587,-0.005338828055263423,0.00979309958244301,-0.10542721276999933,-0.13809556120819344,0.8945727872300007,0.8619044387918066,-11.3816
2022-04-19,894860.7872300007,715304.7872300007,179556.0,4,855391.722839066,4134.902,0.0003219413826478501,-0.007556192612106716,0.007878133994754566,-0.10513921276999927,-0.14460827716093405,0.8948607872300007,0.855391722839066,-11.3531
2022-04-20,896029.7872300007,715304.7872300007,180725.0,4,842128.5960403217,4070.789,0.0013063484473585518,-0.015505325156436545,0.016811673603795096,-0.10397021276999929,-0.15787140395967825,0.8960297872300007,0.8421285960403218,-11.2373
2022-04-21,893640.7872300007,715304.7872300007,178336.0,4,826621.7452969924,3995.83,-0.0026662060057014436,-0.01841387504977554,0.015747669044074097,-0.10635921276999927,-0.1733782547030076,0.8936407872300007,0.8266217452969924,-11.474
2022-04-22,894306.1721300007,750390.1721300007,143916.0,3,830225.4398493316,4013.25,0.0007445775858803128,0.004359544825480732,-0.0036149672396004195,-0.10569382786999937,-0.16977456015066839,0.8943061721300006,0.8302254398493316,-11.4081
2022-04-25,890384.9997900006,800068.9997900006,90316.0,2,789195.2465986254,3814.913,-0.004384597201941287,-0.049420544446520775,0.04503594724457949,-0.10961500020999937,-0.2108047534013746,0.8903849997900006,0.7891952465986254,-11.7965
2022-04-26,891111.2291300006,891111.2291300006,0.0,0,782825.0648334025,3784.12,0.0008156351917105731,-0.008071743706868362,0.008887378898578935,-0.10888877086999937,-0.21717493516659747,0.8911112291300006,0.7828250648334025,-11.7246
2022-04-27,891111.2291300006,891111.2291300006,0.0,0,805873.8152492135,3895.536,0.0,0.02944304091836414,-0.02944304091836414,-0.10888877086999937,-0.19412618475078647,0.8911112291300006,0.8058738152492135,-11.7246
2022-04-28,891111.2291300006,891111.2291300006,0.0,0,811163.7161331323,3921.107,0.0,0.0065641801282287915,-0.0065641801282287915,-0.10888877086999937,-0.18883628386686768,0.8911112291300006,0.8111637161331323,-11.7246
2022-04-29,891111.2291300006,891111.2291300006,0.0,0,830844.1913077729,4016.241,0.0,0.02426202600439109,-0.02426202600439109,-0.10888877086999937,-0.16915580869222713,0.8911112291300006,0.8308441913077729,-11.7246
2022-05-05,891111.2291300006,891111.2291300006,0.0,0,829596.5517070176,4010.21,0.0,-0.0015016529137569234,0.0015016529137569234,-0.10888877086999937,-0.17040344829298237,0.8911112291300006,0.8295965517070176,-11.7246
2022-05-06,890090.9330900006,655295.9330900006,234795.0,8,808620.8565787493,3908.815,-0.0011449704668137217,-0.025284212048745536,0.024139241581931814,-0.10990906690999935,-0.19137914342125073,0.8900909330900006,0.8086208565787493,-11.8256
2022-05-09,891664.9330900006,655295.9330900006,236369.0,8,802129.4483492514,3877.436,0.0017683586490828684,-0.00802775265649569,0.009796111305578559,-0.10833506690999939,-0.19787055165074863,0.8916649330900006,0.8021294483492514,-11.6697
2022-05-10,895561.9330900006,655295.9330900006,240266.0,8,810907.4028409194,3919.868,0.004370475786790395,0.010943314086937939,-0.006572838300147543,-0.10443806690999935,-0.18909259715908056,0.8955619330900007,0.8109074028409194,-11.2837
2022-05-11,898341.9330900006,655295.9330900006,243046.0,8,822606.9978700551,3976.423,0.0031041962563191916,0.014427781751834567,-0.011323585495515376,-0.10165806690999935,-0.1773930021299449,0.8983419330900007,0.8226069978700551,-11.0083
2022-05-12,897176.3406100007,683508.3406100007,213668.0,7,818948.8962185618,3958.74,-0.0012974931226806818,-0.004446961502838076,0.003149468380157394,-0.10282365938999938,-0.18105110378143818,0.8971763406100006,0.8189488962185618,-11.1237
2022-05-13,898277.4676500007,708772.4676500007,189505.0,6,825126.067248002,3988.6,0.0012273250978189765,0.007542804023502381,-0.006315478925683404,-0.10172253234999928,-0.17487393275199792,0.8982774676500007,0.8251260672480021,-11.0147
2022-05-16,898596.2766100008,739837.2766100008,158759.0,5,818493.366057583,3956.538,0.0003549114516188112,-0.008038409466980867,0.008393320918599678,-0.10140372338999926,-0.18150663394241695,0.8985962766100007,0.818493366057583,-10.9831
2022-05-17,898865.2766100008,739837.2766100008,159028.0,5,828703.4891707117,4005.893,0.00029935579191886497,0.012474289391382065,-0.0121749335994632,-0.10113472338999929,-0.17129651082928832,0.8988652766100007,0.8287034891707117,-10.9564
2022-05-18,898865.2766100008,739837.2766100008,159028.0,5,825810.1899738681,3991.907,0.0,-0.0034913563592436914,0.0034913563592436914,-0.10113472338999929,-0.17418981002613187,0.8988652766100007,0.8258101899738681,-10.9564
2022-05-19,898528.2766100008,739837.2766100008,158691.0,5,827401.2355997028,3999.598,-0.00037491714138848664,0.0019266480907496053,-0.002301565232138092,-0.10147172338999921,-0.1725987644002972,0.8985282766100008,0.8274012355997028,-10.9898
2022-05-20,902317.2766100008,739837.2766100008,162480.0,5,843537.5950986445,4077.6,0.004216895671102616,0.01950245999722977,-0.015285564326127155,-0.09768272338999928,-0.15646240490135555,0.9023172766100007,0.8435375950986445,-10.6145
2022-05-23,902506.2766100008,739837.2766100008,162669.0,5,838651.7134719425,4053.982,0.00020946069071192674,-0.0057921326270355955,0.006001593317747522,-0.09749372338999929,-0.16134828652805755,0.9025062766100007,0.8386517134719425,-10.5957
2022-05-24,896260.2766100008,739837.2766100008,156423.0,5,819034.5408537321,3959.154,-0.006920727491737,-0.023391322408437,0.0164705949167,-0.10373972338999926,-0.18096545914626783,0.8962602766100007,0.8190345408537322,-11.2145
2022-05-25,895578.1083900008,831918.1083900008,63660.0,2,824004.4121468089,3983.178,-0.0007611273619982928,0.006067963004217525,-0.0068290903662158176,-0.10442189160999926,-0.17599558785319103,0.8955781083900007,0.824004412146809,-11.2821
2022-05-26,896828.1083900008,831918.1083900008,64910.0,2,826045.609285037,3993.045,0.0013957464885414606,0.0024771677288839555,-0.001081421240342495,-0.10317189160999929,-0.173954390714963,0.8968281083900007,0.826045609285037,-11.1582
2022-05-27,896915.1083900008,831918.1083900008,64997.0,2,827753.1233398594,4001.299,9.700855625083271e-05,0.0020670941599705284,-0.0019700856037196957,-0.10308489160999923,-0.1722468766601406,0.8969151083900008,0.8277531233398594,-11.1496
2022-05-30,896644.1083900008,831918.1083900008,64726.0,2,833487.3833453871,4029.018,-0.0003021467666950439,0.006927500294279465,-0.007229647060974509,-0.10335589160999925,-0.16651261665461292,0.8966441083900007,0.8334873833453871,-11.1765
2022-05-31,897431.1083900008,831918.1083900008,65513.0,2,846416.8270607259,4091.518,0.0008777172488347862,0.015512464823934868,-0.014634747575100082,-0.10256889160999927,-0.15358317293927415,0.8974311083900007,0.8464168270607259,-11.0985
2022-06-01,897422.1083900008,831918.1083900008,65504.0,2,844691.3152202516,4083.177,-1.0028624944924402e-05,-0.002038607675684312,0.0020285790507393875,-0.1025778916099992,-0.15530868477974846,0.8974221083900008,0.8446913152202515,-11.0994
2022-06-02,898398.1083900008,831918.1083900008,66480.0,2,846013.4284168073,4089.568,0.001087559567426899,0.001565202782049413,-0.000477643214622514,-0.10160189160999922,-0.15398657158319273,0.8983981083900008,0.8460134284168073,-11.0027
2022-06-06,901877.4383600008,637413.4383600008,264464.0,8,861842.5843330725,4166.085,0.0038728153337670435,0.018710289204140862,-0.014837473870373818,-0.0981225616399991,-0.13815741566692752,0.9018774383600009,0.8618425843330725,-10.658
2022-06-07,901748.4074000008,634312.4074000008,267436.0,8,864541.0109542384,4179.129,-0.000143069284707531,0.0031309970871931103,-0.0032740663719006413,-0.09825159259999916,-0.1354589890457616,0.9017484074000008,0.8645410109542384,-10.6708
2022-06-08,905496.4074000008,634312.4074000008,271184.0,8,872957.1478929765,4219.812,0.004156369968876916,0.009734803591849195,-0.005578433622972279,-0.09450359259999919,-0.12704285210702349,0.9054964074000008,0.8729571478929765,-10.2995
2022-06-09,902759.4074000008,634312.4074000008,268447.0,8,863826.4781767541,4175.675,-0.003022651418197131,-0.01045947070627784,0.007436819288080709,-0.09724059259999918,-0.13617352182324594,0.9027594074000008,0.8638264781767541,-10.5707
2022-06-10,904713.6304000008,668219.6304000008,236494.0,7,876925.3493225385,4238.994,0.002164721833947114,0.015163775916468447,-0.012999054082521333,-0.09528636959999914,-0.12307465067746148,0.9047136304000009,0.8769253493225385,-10.3771
2022-06-13,903065.6304000008,668219.6304000008,234846.0,7,866656.0610749685,4189.353,-0.0018215708757161053,-0.011710561515302698,0.009888990639586592,-0.09693436959999913,-0.1333439389250315,0.9030656304000009,0.8666560610749685,-10.5403
2022-06-14,907286.6304000008,668219.6304000008,239067.0,7,873474.1187704905,4222.311,0.0046740788907340125,0.007867085919949668,-0.0031930070292156554,-0.0927133695999992,-0.12652588122950947,0.9072866304000008,0.8734741187704905,-10.1222
2022-06-15,911096.6304000008,668219.6304000008,242877.0,7,885039.6613271857,4278.218,0.0041993344466237925,0.013240853172587386,-0.009041518725963593,-0.08890336959999912,-0.1149603386728143,0.9110966304000009,0.8850396613271857,-9.7448
2022-06-16,907007.6304000008,668219.6304000008,238788.0,7,879214.791780101,4250.061,-0.004487998159102835,-0.00658147855018143,0.002093480391078595,-0.09299236959999913,-0.12078520821989902,0.9070076304000009,0.879214791780101,-10.1498
2022-06-17,907134.2233200008,739088.2233200008,168046.0,5,891416.6698386902,4309.044,0.00013957205623960078,0.013878153748852151,-0.01373858169261255,-0.09286577667999918,-0.10858333016130983,0.9071342233200008,0.8914166698386902,-10.1373
2022-06-20,908200.2233200008,739088.2233200008,169112.0,5,895841.4357847283,4330.433,0.001175129294646693,0.004963746018838533,-0.00378861672419184,-0.09179977667999917,-0.1041585642152717,0.9082002233200008,0.8958414357847283,-10.0317
2022-06-21,907848.0116200008,773340.0116200008,134508.0,4,894834.5941437273,4325.566,-0.00038781283130762123,-0.0011239060851421234,0.0007360932538345022,-0.09215198837999916,-0.10516540585627265,0.9078480116200008,0.8948345941437273,-10.0666
2022-06-22,905488.0116200008,773340.0116200008,132148.0,4,883468.4753268977,4270.623,-0.0025995540771067693,-0.012701921552000228,0.010102367474893459,-0.09451198837999919,-0.11653152467310235,0.9054880116200008,0.8834684753268977,-10.3004
2022-06-23,906698.0116200008,773340.0116200008,133358.0,4,898622.8177167719,4343.878,0.0013362959911917827,0.017153235019808477,-0.015816939028616694,-0.09330198837999915,-0.10137718228322812,0.9066980116200009,0.8986228177167719,-10.1805
2022-06-24,906654.0116200008,773340.0116200008,133314.0,4,909151.3154519472,4394.772,-4.8527734081371676e-05,0.01171625906620788,-0.01176478680028925,-0.09334598837999919,-0.09084868454805284,0.9066540116200008,0.9091513154519472,-10.1849
2022-06-27,907617.0116200008,773340.0116200008,134277.0,4,919389.7799056999,4444.264,0.001062147178149342,0.011261562602109976,-0.010199415423960634,-0.09238298837999914,-0.08061022009430008,0.9076170116200009,0.9193897799056999,-10.0895
2022-06-28,908561.0116200008,773340.0116200008,135221.0,4,928958.188868349,4490.517,0.0010400862785890919,0.010407347538310185,-0.009367261259721094,-0.0914389883799992,-0.07104181113165109,0.9085610116200008,0.9289581888683489,-9.9959
2022-06-29,906895.0116200008,773340.0116200008,133555.0,4,914650.9836307036,4421.357,-0.0018336688221184394,-0.015401344655860405,0.013567675833741966,-0.09310498837999914,-0.08534901636929637,0.9068950116200009,0.9146509836307036,-10.161
2022-06-30,908424.0116200008,773340.0116200008,135084.0,4,927819.1565948025,4485.011,0.0016859724448905489,0.014396937410844801,-0.012710964965954252,-0.09157598837999914,-0.07218084340519748,0.9084240116200009,0.9278191565948025,-10.0095
2022-07-01,910474.0116200008,773340.0116200008,137134.0,4,924034.8635726473,4466.718,0.0022566554535961014,-0.004078696796953385,0.006335352250549486,-0.08952598837999914,-0.0759651364273527,0.9104740116200009,0.9240348635726473,-9.8064
2022-07-04,912047.8114000009,644859.8114000009,267188.0,8,930098.6692395915,4496.03,0.0017285499200574428,0.006562312642078627,-0.004833762722021184,-0.08795218859999909,-0.0699013307604085,0.9120478114000009,0.9300986692395915,-9.6505
2022-07-05,911393.8114000009,644859.8114000009,266534.0,8,928755.6620619918,4489.538,-0.000717067671042515,-0.001443940543101374,0.0007268728720588591,-0.08860618859999903,-0.07124433793800822,0.911393811400001,0.9287556620619918,-9.7153
2022-07-06,910778.0773600009,673977.0773600009,236801.0,7,915191.5378135545,4423.97,-0.0006755960291788821,-0.014604620787261324,0.013929024758082442,-0.08922192263999906,-0.08480846218644544,0.9107780773600009,0.9151915378135546,-9.7763
2022-07-07,912015.0773600009,673977.0773600009,238038.0,7,919226.3517371381,4443.474,0.001358179375140045,0.004408709823981782,-0.0030505304488417373,-0.08798492263999902,-0.08077364826286193,0.912015077360001,0.9192263517371381,-9.6538
2022-07-08,913641.0773600009,673977.0773600009,239664.0,7,916186.7946729865,4428.781,0.0017828652621694197,-0.003306647006373953,0.0050895122685433725,-0.08635892263999911,-0.08381320532701353,0.9136410773600009,0.9161867946729865,-9.4927
2022-07-11,911229.0773600009,673977.0773600009,237252.0,7,900844.4064537163,4354.617,-0.0026399863795195655,-0.016745917217401374,0.014105930837881808,-0.08877092263999908,-0.09915559354628367,0.9112290773600009,0.9008444064537163,-9.7316
2022-07-12,914185.0773600009,673977.0773600009,240208.0,7,892362.8982475536,4313.618,0.0032439702303663775,-0.009415064516580807,0.012659034746947184,-0.08581492263999912,-0.10763710175244634,0.9141850773600009,0.8923628982475537,-9.4388
2022-07-13,913588.0773600009,673977.0773600009,239611.0,7,893985.5951516036,4321.462,-0.0006530406312516002,0.0018184271300798471,-0.0024714677613314473,-0.08641192263999908,-0.10601440484839642,0.9135880773600009,0.8939855951516036,-9.4979
2022-07-14,911464.0773600009,673977.0773600009,237487.0,7,894112.2002644639,4322.074,-0.0023248989918276397,0.0001416187392133672,-0.002466517731041007,-0.0885359226399991,-0.10588779973553608,0.9114640773600009,0.8941122002644639,-9.7084
2022-07-15,905195.0773600009,673977.0773600009,231218.0,7,878897.4515135516,4248.527,-0.006877945226495097,-0.01701659897539931,0.010138653748904214,-0.09480492263999907,-0.12110254848644841,0.9051950773600009,0.8788974515135516,-10.3294
